2025-09-30 22:30:34 [INFO] File system started
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:36 [INFO] Switch to EDIT_STATE
2025-09-30 22:30:38 [DEBUG] Cursor pos:  row 0 col 10
2025-09-30 22:30:38 [DEBUG] Cursor pos:  row 0 col 9
2025-09-30 22:30:38 [DEBUG] Cursor pos:  row 0 col 8
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 7
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 6
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 5
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 4
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 3
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 2
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 1
2025-09-30 22:30:39 [DEBUG] Cursor pos:  row 0 col 0
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:39 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:40 [INFO] Left side Collision is working
2025-09-30 22:30:41 [INFO] Left side Collision is working
2025-09-30 22:31:01 [INFO] File system started
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [INFO] Switch to EDIT_STATE
2025-09-30 22:31:02 [DEBUG] Cursor pos:  row 0 col 5
2025-09-30 22:31:03 [DEBUG] Cursor pos:  row 0 col 4
2025-09-30 22:31:03 [DEBUG] Cursor pos:  row 0 col 3
2025-09-30 22:31:03 [DEBUG] Cursor pos:  row 0 col 2
2025-09-30 22:31:03 [DEBUG] Cursor pos:  row 0 col 1
2025-09-30 22:31:03 [DEBUG] Cursor pos:  row 0 col 0
2025-09-30 22:31:03 [INFO] Left side Collision is working
2025-09-30 22:31:03 [INFO] Left side Collision is working
2025-09-30 22:31:03 [INFO] Left side Collision is working
2025-10-01 16:17:46 [INFO] File system started
2025-10-01 16:17:48 [INFO] Switch to EDIT_STATE
2025-10-01 16:17:48 [INFO] Switch to EDIT_STATE
